@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {SPOTS,NOTSPOTS}

@data
4,2.662777,0.235232,0.216877,0.012586,0.087968,-0.077249,0.006869,4.390458,-25.221647,-0.005769,0.05334,0.026773,0.022668,0.074334,0.036444,1,4,2.428571,2,1.285714,2.755915,0.093137,0.041611,0.025236,0.001824,0.007616,-0.000045,-0.000723,0.000131,0.000523,0.065024,0.099056,0.009652,0.000907,0.019825,0.004913,0,5,2.545455,2,1.693182,2.914948,0.25217,0.159033,0.011074,0.007625,0.00071,0.000081,0.000009,-0.000001,0,0,-0.002739,0.110887,0.012387,0.000076,0.011321,0.000397,0,9,2.614786,2,2.550249,3.047028,0.384251,0.291114,0.132081,0.002096,0.001791,0.000935,-0.000037,0,-0,-0,0,-0.00063,0.047033,0.002129,0.000004,0.001641,0.000031,0,12,2.901803,3,3.252337,NOTSPOTS
2,2.748333,0.084327,0.034071,0.004667,0.056192,0.225027,-0.447118,-2.491253,22.781384,0.054922,0.144927,0.030295,0.015879,0.071104,0.03434,1,4,3,4,1.666667,2.821208,0.072875,0.039493,0.01114,0.004034,0.009362,-0.000787,-0.000744,-0.000049,0.000557,0.046599,0.107233,0.010623,0.000883,0.02014,0.004889,0,6,2.757576,3,2.439394,2.938726,0.190393,0.117518,0.011755,0.007219,0.000154,0.000098,0.000004,-0.000001,0,0,-0.00469,0.112117,0.012658,0.000084,0.011537,0.00041,0,9,2.836576,3,2.535688,3.058189,0.309856,0.236981,0.119463,0.002018,0.001814,0.001031,-0.000031,0,-0,-0,0,-0.000827,0.047448,0.002168,0.000004,0.001671,0.000029,0,12,2.910342,3,3.292859,NOTSPOTS
2,2.909899,0.097775,0.08248,0.001263,-0.014578,0.082659,0.612461,2.816941,-12.155441,0.014031,0.206638,0.03479,0.009835,0.06869,0.033406,0,4,2.428571,2,1.952381,2.906868,-0.003031,0.022506,0.005242,0.001321,0.008631,-0.001113,-0.00031,-0.000035,0.000184,0.015944,0.115722,0.0115,0.00068,0.020588,0.005009,0,9,3.030303,3,2.967803,2.9693,0.059401,0.062432,0.012626,0.006486,0.001156,0.000103,-0.000001,-0.000001,0,0,-0.007296,0.113344,0.01293,0.000095,0.011751,0.000434,0,9,2.867704,3,2.583992,3.071371,0.161472,0.164503,0.102071,0.001895,0.001844,0.001145,-0.000023,0,0,-0,0,-0.001095,0.047813,0.002201,0.000003,0.001698,0.000027,0,12,2.946869,3,3.311841,NOTSPOTS
4,3.096313,0.233269,0.150101,0.002535,0.018052,-0.334008,-0.187708,-1.857763,2.303755,-0.380836,0.168349,0.031964,0.010608,0.067444,0.032863,2,9,3.714286,3,6.238095,2.997435,-0.098877,0.017893,0.016671,0.011311,0.006154,-0.001078,0.000204,0.000009,-0.000148,-0.012533,0.112535,0.011213,0.000636,0.021168,0.005178,0,9,2.909091,3,3.335227,3.005819,-0.090494,0.008384,0.013635,0.005477,0.002226,0.000095,-0.000005,-0.000001,0,0,-0.010384,0.114493,0.013185,0.00011,0.011951,0.000469,0,9,2.929961,3,2.963825,3.086318,-0.009995,0.088882,0.080499,0.001882,0.001732,0.001278,-0.000015,0,0,-0,0,-0.001428,0.048099,0.002228,0.000003,0.001719,0.000025,0,12,2.971537,3,3.261648,NOTSPOTS
3,3.109191,0.198075,0.168975,0.095379,0.016426,0.012085,-0.576081,-0.64743,9.171592,0.066279,0.0903,0.026278,0.015269,0.06764,0.032567,0,6,2.857143,3,4.142857,3.073469,-0.035722,0.02773,0.022768,0.016289,0.003344,-0.000693,0.000513,-0.000126,-0.000477,-0.021251,0.101073,0.009954,0.000728,0.021848,0.005333,0,9,3.212121,3,3.109848,3.047474,-0.061717,-0.025994,0.014686,0.00426,0.00333,0.00007,-0.000006,-0,0,0,-0.013757,0.115378,0.013388,0.000128,0.01212,0.000512,0,9,3.155642,3,3.030368,3.102784,-0.006407,0.029315,0.055309,0.001927,0.001537,0.001429,-0.000005,0,0,-0,0,-0.001819,0.048275,0.002244,0.000002,0.001732,0.000027,0,11,3.016603,3,3.217095,NOTSPOTS
0,3.055547,0.349494,0.163202,0.043741,-0.088869,0.243382,0.904789,-0.183022,-16.272346,0.556437,0.16157,0.028453,0.015085,0.069376,0.032721,0,5,2.285714,2,2.571429,3.12609,0.070543,0.028259,0.023386,0.010064,0.001794,-0.00009,0.000483,-0.000105,-0.000509,-0.005191,0.092337,0.008707,0.000801,0.022577,0.005438,0,7,3.272727,3,2.579545,3.092972,0.037424,-0.033118,0.01575,0.004487,0.002915,0.00002,-0.000005,-0,0,-0,-0.017323,0.115811,0.013496,0.000147,0.012242,0.000562,0,9,3.054475,3,2.981396,3.120392,0.064844,-0.005699,0.02742,0.00198,0.001596,0.001318,0.000004,0,0,-0,0,-0.002258,0.048316,0.002248,0.000002,0.001734,0.000029,0,11,3.083966,3,3.325172,NOTSPOTS
5,3.141277,0.185202,0.124754,0.059759,-0.028555,-0.119496,-0.504202,2.411197,18.277681,-0.250196,0.229241,0.030189,0.011958,0.07249,0.033832,0,5,3.142857,3,3.142857,3.163407,0.02213,0.034254,0.017355,0.007492,0.002109,0.00046,0.000155,0.000305,0.000038,0.02439,0.086444,0.007774,0.00087,0.023288,0.005474,0,7,3.121212,3,2.609848,3.140277,-0.000999,-0.02313,0.016759,0.005713,0.0016,-0.000063,-0.000002,0,-0,-0,-0.020873,0.115573,0.013467,0.000166,0.012305,0.000615,0,9,3.14786,3,3.110865,3.138879,-0.002398,-0.024528,-0.001398,0.00205,0.00177,0.001083,0.000015,0,0,-0,-0,-0.002737,0.048192,0.002236,0.000003,0.001724,0.000032,0,11,3.144212,3,3.392577,NOTSPOTS
2,3.132183,0.250369,0.148388,0.084037,0.027861,-0.172892,-0.132907,-1.30843,-13.194292,-0.186018,0.204476,0.02871,0.015014,0.076518,0.036008,2,6,3.428571,3,2.285714,3.201158,0.068974,0.047242,0.017937,0.01706,0.00326,0.000807,-0.000255,0.00052,0.000421,0.048119,0.078864,0.006833,0.001246,0.023921,0.005422,0,7,3.060606,3,2.621212,3.187804,0.055621,-0.013354,0.017693,0.007078,0.000478,-0.000182,0.000002,0,-0,-0,-0.024294,0.11453,0.013276,0.000182,0.012304,0.000666,0,9,3.276265,3,3.208536,3.157768,0.025585,-0.043389,-0.030036,0.00216,0.001921,0.000841,0.000025,0,0,0,-0,-0.003241,0.047897,0.002209,0.000003,0.001702,0.000036,0,11,3.204934,3,3.376112,NOTSPOTS
3,3.147768,0.268007,0.220057,0.01821,0.006465,0.016703,1.065191,2.027544,-11.360202,0.06616,0.208879,0.027681,0.022796,0.080777,0.03842,1,5,2.714286,3,1.571429,3.252637,0.104869,0.058875,0.021064,0.015139,0.003379,0.000961,-0.000452,-0.000014,0.000187,0.05295,0.074368,0.00596,0.001887,0.024443,0.00526,1,8,3.181818,3,2.528409,3.233941,0.086173,-0.018696,0.01854,0.008536,0.000324,-0.00033,0.000006,0,-0,-0,-0.0274,0.112677,0.01293,0.000193,0.012244,0.000708,0,9,3.233463,3,3.210907,3.176527,0.028759,-0.07611,-0.057414,0.002332,0.00202,0.000599,0.000035,0,0,0,-0,-0.003753,0.047434,0.002166,0.000004,0.001667,0.00004,0,11,3.262334,3,3.447522,NOTSPOTS
1,3.250761,0.234989,0.181478,0.08424,0.097519,0.256904,-0.844459,-4.01307,24.584208,0.137751,0.227018,0.034913,0.020296,0.084521,0.040399,1,8,3.285714,3,5.238095,3.322176,0.071415,0.056526,0.025688,0.007739,0.00148,0.000869,-0.000265,-0.000732,-0.000021,0.038577,0.079505,0.005724,0.00188,0.024851,0.004967,1,8,3.363636,3,2.613636,3.276537,0.025776,-0.045639,0.019321,0.00993,0.000799,-0.000487,0.000007,0.000001,-0,-0,-0.03005,0.110175,0.012472,0.000197,0.012141,0.000736,0,9,3.22179,3,3.087336,3.194804,-0.055957,-0.127372,-0.081733,0.002534,0.00209,0.000362,0.000045,0,0,0,-0,-0.004262,0.046796,0.002107,0.000005,0.00162,0.000045,0,11,3.287002,3,3.514648,NOTSPOTS
3,3.392381,0.276907,0.220865,0.010772,0.102969,0.008938,-0.445943,-1.953466,10.61601,-0.045271,0.221254,0.04786,0.020867,0.087139,0.041613,1,6,3.571429,4,2.952381,3.405326,0.012945,0.039953,0.031287,0.001352,-0.001565,0.00034,0.000164,-0.000652,0.000035,0.010018,0.087467,0.005685,0.001297,0.025164,0.004537,1,8,3.333333,3,2.354167,3.314487,-0.077894,-0.090839,0.020101,0.011006,0.001002,-0.000626,0.000006,0,-0,-0,-0.032108,0.10739,0.011969,0.000192,0.012016,0.000741,0,11,3.404669,3,3.562165,3.212026,-0.180355,-0.1933,-0.102461,0.002734,0.002151,0.000134,0.000056,0,0,0,-0,-0.004751,0.046005,0.002036,0.000006,0.001563,0.00005,0,11,3.345351,3,3.568384,NOTSPOTS
6,3.578057,0.401028,0.135877,0.053784,0.039232,-0.186759,1.104183,9.088613,-47.761257,-0.211366,0.238857,0.054286,0.03143,0.08834,0.042023,2,6,3.285714,3,1.904762,3.492258,-0.085799,0.03881,0.021559,0.011955,-0.003746,-0.000602,0.000397,0.00018,-0.000019,-0.029207,0.08438,0.004846,0.00135,0.025402,0.004001,1,6,3.484848,3,1.882576,3.346674,-0.231382,-0.145583,0.020925,0.011551,0.001025,-0.000716,0.000003,0,-0,0,-0.033501,0.104629,0.01149,0.000175,0.011891,0.00072,0,10,3.451362,3,3.147039,3.227741,-0.350316,-0.264517,-0.118933,0.002914,0.002212,0.00008,0.000066,0,0,0,-0,-0.005206,0.045096,0.001955,0.000007,0.001498,0.000055,0,11,3.391841,3,3.608135,NOTSPOTS
2,3.783538,0.453854,0.396539,0.11143,0.07711,0.010057,-1.080696,-3.66395,29.245173,-0.168746,0.251566,0.051641,0.038768,0.088234,0.041807,2,6,4,3,3.666667,3.56696,-0.216577,0.045932,0.031661,0.010121,-0.003798,-0.001422,0.000129,0.000789,-0.000162,-0.067472,0.063036,0.003203,0.001641,0.025581,0.003418,1,9,3.969697,3,3.530303,3.372914,-0.410624,-0.194047,0.021857,0.011461,0.000981,-0.000738,-0.000002,0,0,0,-0.034299,0.102228,0.011086,0.00015,0.011785,0.000673,0,10,3.51751,3,2.820981,3.241703,-0.541835,-0.325258,-0.131211,0.003063,0.002278,0.000277,0.000075,-0,0,0,-0,-0.005618,0.044092,0.001868,0.000008,0.001428,0.000059,0,11,3.428368,3,3.615654,NOTSPOTS
3,3.922892,0.397882,0.320218,0.226513,-0.00367,0.025506,-0.496574,-3.772955,19.971657,-0.491588,0.318142,0.048612,0.031526,0.087273,0.04129,2,9,4.142857,4,5.142857,3.613593,-0.309299,0.049527,0.036067,0.000706,-0.002386,-0.001456,-0.000398,0.000542,-0.000153,-0.084888,0.032809,0.002079,0.001429,0.025711,0.002859,1,9,3.969697,3,4.592803,3.392977,-0.529914,-0.220616,0.022841,0.010778,0.000993,-0.000685,-0.000008,-0,0,0,-0.034612,0.100357,0.010778,0.000119,0.011708,0.000604,0,10,3.610895,4,3.176131,3.25343,-0.669461,-0.360163,-0.139547,0.003175,0.002346,0.000451,0.000085,-0,0,0,-0,-0.005972,0.043039,0.001779,0.000008,0.001357,0.000062,0,11,3.397059,3,3.597846,NOTSPOTS
5,2.721164,0.310519,0.207458,0.120652,0.138064,0.006745,-1.329857,1.189378,29.408173,-0.223713,0.345735,0.061556,0.035625,0.089876,0.051642,2,5,3.428571,3,1.619048,2.826617,0.105453,0.063278,0.013888,0.006173,-0.000354,0.000133,0.00007,-0.000026,0.000017,0.070993,0.133258,0.015213,0.002086,0.020797,0.007345,0,10,2.545455,2,4.943182,2.95793,0.236766,0.131313,0.012601,0.005545,0.000154,-0.000281,0.000008,0,-0,-0,-0.006903,0.109146,0.011996,0.00011,0.010898,0.000545,0,10,2.828794,3,3.197136,3.047555,0.326391,0.220938,0.089625,0.001876,0.001812,0.00131,-0.000058,0,-0,-0,-0,-0.001374,0.044812,0.00193,0.000003,0.001476,0.000027,0,12,2.941176,3,3.415617,NOTSPOTS
2,2.467912,0.453858,0.261706,0.029742,-0.020966,0.257796,-0.317,-4.127133,9.894699,0.745306,0.107986,0.054281,0.027066,0.086792,0.048888,0,5,1.857143,1,2.809524,2.802278,0.334366,0.062193,0.016787,0.000987,-0.000161,0.000848,0.000301,-0.000451,-0.000239,0.079967,0.123655,0.013593,0.002145,0.020847,0.006679,0,6,2.575758,2,2.814394,2.951908,0.483996,0.14963,0.012212,0.006479,0.000021,-0.000249,0.000011,0,-0,-0,-0.005712,0.110246,0.012231,0.0001,0.011079,0.0005,0,10,2.758755,2,3.152511,3.049708,0.581796,0.24743,0.0978,0.001904,0.001867,0.001314,-0.000055,0,-0,-0,-0,-0.001277,0.045212,0.001965,0.000004,0.001506,0.000027,0,12,2.953985,3,3.426928,NOTSPOTS
1,2.525361,0.483356,0.125472,0.103686,0.035302,0.042332,0.246305,0.91283,-1.45767,0.505142,0.131001,0.048265,0.022683,0.082879,0.045541,1,5,2.571429,2,1.952381,2.79835,0.272989,0.05405,0.018168,0.005958,0.000788,0.001213,0.000115,-0.000282,-0.000087,0.078176,0.117051,0.012595,0.001721,0.020859,0.006029,0,5,2.484848,2,2.070076,2.951739,0.426378,0.153389,0.011971,0.007182,0.000328,-0.000206,0.000013,-0,-0,-0,-0.005117,0.111242,0.012445,0.000093,0.011252,0.000464,0,10,2.859922,3,3.081864,3.053925,0.528564,0.255575,0.102186,0.001959,0.001873,0.00133,-0.000051,0,-0,-0,-0,-0.001243,0.045606,0.002,0.000004,0.001535,0.000028,0,12,2.947818,3,3.338519,NOTSPOTS
2,2.563431,0.394814,0.15483,0.083888,0.149432,-0.089976,-0.087219,4.603919,-19.691114,0.465756,0.139016,0.037037,0.024278,0.078738,0.04186,1,3,1.857143,2,0.47619,2.811906,0.248475,0.042823,0.024489,0.006464,0.003296,0.00095,-0.000491,-0.000117,0.000505,0.073777,0.11062,0.011676,0.001141,0.020881,0.005474,1,5,2.69697,3,1.467803,2.958289,0.394858,0.146383,0.011965,0.007603,0.0009,-0.000162,0.000013,-0,-0,0,-0.005262,0.112127,0.012637,0.000089,0.01142,0.00044,0,8,2.832685,3,2.639865,3.060246,0.496815,0.24834,0.101956,0.001972,0.001892,0.001358,-0.000046,0,-0,-0,-0,-0.001278,0.045983,0.002034,0.000004,0.001564,0.000028,0,12,2.949241,3,3.357176,NOTSPOTS
2,2.552868,0.284224,0.238948,0.053149,0.061365,0.135069,0.111499,-7.422443,0.201214,0.576321,0.135061,0.025625,0.021565,0.074898,0.038269,1,4,2.428571,2,1.619048,2.843257,0.290388,0.037881,0.030442,0.00197,0.006004,0.000371,-0.000838,-0.000156,0.000647,0.070294,0.103466,0.01065,0.000857,0.020958,0.005085,0,6,2.69697,2,2.030303,2.972245,0.419377,0.128989,0.012219,0.007693,0.001676,-0.00012,0.00001,-0,-0,0,-0.006202,0.11289,0.012811,0.000089,0.011587,0.00043,0,9,2.817121,3,2.618768,3.068681,0.515813,0.225424,0.096436,0.00194,0.001922,0.001399,-0.00004,0,-0,-0,-0,-0.00138,0.04635,0.002067,0.000004,0.001591,0.000027,0,12,2.95778,3,3.24881,NOTSPOTS
4,2.713229,0.199936,0.083715,0.047348,-0.033111,0.013675,0.098315,4.979295,12.074707,0.163569,0.215194,0.027454,0.015165,0.071707,0.035375,0,4,2.428571,2,1.952381,2.897239,0.18401,0.040768,0.019378,0.002544,0.006911,-0.000207,-0.000478,0.000084,0.000195,0.057602,0.103052,0.010267,0.001012,0.021135,0.004883,0,6,2.757576,3,1.876894,2.993356,0.280127,0.096117,0.012728,0.007431,0.002579,-0.000083,0.000006,-0,0,0,-0.007876,0.113598,0.012979,0.000094,0.011752,0.000435,0,9,2.972763,3,2.690661,3.079167,0.365938,0.181927,0.085811,0.00196,0.001864,0.001453,-0.000032,0,0,-0,-0,-0.00155,0.046686,0.002098,0.000003,0.001617,0.000026,0,12,2.971063,3,3.293419,NOTSPOTS
4,2.908537,0.112157,0.078594,0.063649,-0.02993,-0.140903,-0.34999,1.198863,10.855742,-0.097212,0.165009,0.031515,0.008833,0.069394,0.033472,2,4,3.285714,3,0.571429,2.975069,0.066532,0.02741,0.011827,0.0104,0.005395,-0.000579,0.00033,0.000464,-0.000373,0.028836,0.109353,0.010601,0.000786,0.021442,0.004826,0,7,2.757576,3,1.876894,3.02115,0.112613,0.046081,0.013428,0.006783,0.00356,-0.000051,0.000002,-0,0,0,-0.010205,0.114296,0.013146,0.000103,0.011913,0.000451,0,9,3.031128,3,3.00684,3.091526,0.182988,0.116457,0.070376,0.002007,0.001745,0.001524,-0.000023,0,0,-0,0,-0.001786,0.046973,0.002124,0.000003,0.001638,0.000027,0,12,3.007116,3,3.322683,NOTSPOTS
4,3.03116,0.08409,0.033598,0.023139,-0.095073,-0.021641,0.481014,-3.406139,-29.802582,0.073631,0.122191,0.033308,0.009515,0.068213,0.032376,1,4,3,3,1.333333,3.064942,0.033782,0.021994,0.019245,0.0097,0.002703,-0.000672,0.000872,0.000274,-0.000695,-0.006951,0.109064,0.010477,0.000717,0.02189,0.004835,1,9,3.121212,3,2.172348,3.054798,0.023638,-0.010144,0.014274,0.005783,0.004546,-0.000027,-0.000003,-0,0,0,-0.013037,0.114979,0.013304,0.000114,0.012061,0.000478,0,9,3.042802,3,2.908317,3.10549,0.07433,0.040548,0.050692,0.002059,0.001612,0.001587,-0.000014,0,0,-0,0,-0.002084,0.047189,0.002144,0.000003,0.001655,0.000028,0,12,3.055977,3,3.317226,NOTSPOTS
2,3.126488,0.360979,0.154448,0.127109,-0.080483,0.021391,-0.080522,1.551919,19.365374,0.388317,0.143723,0.032159,0.014747,0.068375,0.031875,2,4,2.857143,3,0.809524,3.147088,0.0206,0.028981,0.024349,0.021736,0.000756,-0.000616,0.000658,-0.000319,-0.000498,-0.031594,0.09965,0.009527,0.000792,0.022459,0.004846,0,6,3.121212,3,2.484848,3.093487,-0.033001,-0.053601,0.015178,0.005507,0.004498,-0.000015,-0.000005,-0,0,0,-0.016188,0.115478,0.013426,0.000128,0.012182,0.000514,0,9,3.093385,3,2.811558,3.120833,-0.005655,-0.026255,0.027346,0.002117,0.001714,0.001399,-0.000004,0,0,-0,0,-0.002433,0.047309,0.002155,0.000003,0.001663,0.00003,0,12,3.098197,3,3.371938,NOTSPOTS
2,3.24666,0.379463,0.143274,0.078684,-0.002186,0.055504,0.021358,-1.181114,9.425663,0.157505,0.268682,0.027675,0.020937,0.069965,0.032291,0,5,3,2,4,3.20618,-0.04048,0.028986,0.023743,0.021559,0.000453,-0.000522,-0.000025,-0.000417,0.000154,-0.03117,0.092207,0.008566,0.000805,0.023099,0.004822,0,7,3.454545,3,2.943182,3.135801,-0.110859,-0.070379,0.016111,0.006459,0.003021,-0.000025,-0.000006,-0,0,-0,-0.019549,0.115619,0.01347,0.000143,0.012262,0.000556,0,9,3.14786,3,2.860865,3.137195,-0.109465,-0.068985,0.001394,0.002186,0.001828,0.001186,0.000007,0,0,-0,0,-0.002828,0.047313,0.002155,0.000003,0.001663,0.000033,0,11,3.155123,3,3.374596,NOTSPOTS
5,3.286781,0.396688,0.191987,0.072595,0.080465,-0.068377,0.277599,1.877416,-33.025238,-0.277296,0.204005,0.029,0.015313,0.072843,0.034199,2,7,3.571429,2,4.285714,3.242935,-0.043846,0.023156,0.022085,0.008399,0.001183,-0.000323,-0.000457,0.000146,0.000624,-0.007327,0.090504,0.008037,0.000716,0.023735,0.004747,0,7,3.181818,3,3.715909,3.179675,-0.107106,-0.06326,0.017004,0.00742,0.001537,-0.000067,-0.000003,-0,0,-0,-0.022888,0.115175,0.013395,0.000156,0.01229,0.000599,0,9,3.272373,3,3.144273,3.154326,-0.132455,-0.088609,-0.025349,0.002275,0.00194,0.000959,0.000018,0,0,-0,-0,-0.003257,0.047174,0.002143,0.000004,0.001653,0.000037,0,11,3.205882,3,3.388062,NOTSPOTS
2,3.184544,0.32075,0.150968,0.03455,0.079746,-0.08214,-0.773414,0.372073,35.446777,0.135232,0.111925,0.030172,0.012862,0.076582,0.036801,1,5,3,3,2.333333,3.269099,0.084555,0.032349,0.016586,0.008563,0.00186,0.000069,-0.000342,0.000575,0.000351,0.024327,0.085481,0.007411,0.000656,0.024295,0.004614,0,7,3.272727,3,3.079545,3.223413,0.038869,-0.045686,0.017835,0.008471,0.000251,-0.000144,0,0,-0,-0,-0.026055,0.11399,0.013174,0.000166,0.012261,0.000639,0,9,3.252918,3,2.994376,3.171773,-0.012771,-0.097326,-0.05164,0.002396,0.002035,0.000723,0.000029,0,0,0,-0,-0.003708,0.046892,0.002117,0.000004,0.001632,0.000041,0,11,3.236243,3,3.439179,NOTSPOTS
5,3.191163,0.14813,0.116462,0.012931,-0.068197,0.045121,0.701585,-3.570238,-13.55071,-0.018738,0.090995,0.030633,0.014406,0.080552,0.039277,2,6,3.571429,3,2.285714,3.299026,0.107863,0.050521,0.011522,0.009154,0.001908,0.000615,-0.000071,0.000232,-0.000167,0.048153,0.074396,0.006296,0.001112,0.024726,0.004412,0,8,3.212121,3,3.172348,3.265347,0.074184,-0.033679,0.018601,0.009591,0.000652,-0.000253,0.000004,0,-0,-0,-0.028844,0.112056,0.012812,0.000171,0.012182,0.00067,0,9,3.307393,3,3.127797,3.189026,-0.002137,-0.11,-0.076321,0.002545,0.002106,0.000487,0.00004,0,0,0,-0,-0.004164,0.046473,0.002078,0.000005,0.0016,0.000046,0,11,3.281309,3,3.466627,NOTSPOTS
2,3.19557,0.202432,0.077015,0.054399,-0.012577,0.215092,0.240946,2.063648,-21.403755,0.225048,0.079186,0.030778,0.020717,0.084062,0.041146,1,5,2.714286,3,2.238095,3.343422,0.147852,0.059004,0.009561,0.005147,0.00122,0.001096,-0.00004,-0.000545,-0.000082,0.054589,0.067632,0.005046,0.001689,0.025016,0.004131,1,8,3.30303,3,2.592803,3.303334,0.107763,-0.040089,0.019334,0.01062,0.001139,-0.000376,0.000007,0,-0,-0,-0.031093,0.109512,0.012348,0.00017,0.012067,0.000685,0,9,3.350194,3,3.033135,3.205756,0.010185,-0.137666,-0.097578,0.002708,0.002161,0.000254,0.00005,0,0,0,-0,-0.004614,0.045913,0.002028,0.000006,0.001559,0.00005,0,11,3.322581,3,3.538987,NOTSPOTS
4,3.255298,0.317113,0.171417,0.02622,0.126337,-0.037168,-0.971345,3.931301,30.466646,0.171916,0.156098,0.044902,0.01988,0.086541,0.04217,2,5,3.285714,3,1.238095,3.405622,0.150324,0.051145,0.015774,0.001937,-0.000251,0.001036,-0.000053,-0.000824,0.000107,0.037308,0.073297,0.004456,0.001531,0.025184,0.003764,1,8,3.121212,3,2.734848,3.336344,0.081047,-0.069277,0.020109,0.011287,0.001293,-0.00049,0.000007,0,-0,-0,-0.032689,0.106728,0.011848,0.000161,0.011936,0.000678,0,9,3.365759,3,2.975073,3.221428,-0.03387,-0.184193,-0.114916,0.002863,0.002208,0.000028,0.00006,0,0,0,-0,-0.005044,0.045234,0.001968,0.000007,0.001511,0.000055,0,11,3.356736,3,3.593609,NOTSPOTS
3,3.43685,0.168273,0.127317,0.099283,0.011472,0.13444,0.39545,-7.290198,-4.910867,0.140239,0.311549,0.062065,0.021849,0.087713,0.042377,2,6,3.857143,4,1.47619,3.48003,0.043179,0.029998,0.029213,0.005518,-0.002141,0.000068,0.000171,-0.00017,-0.000348,-0.004732,0.078159,0.004134,0.001048,0.025266,0.003327,1,9,3.424242,3,2.939394,3.363342,-0.073508,-0.116687,0.020952,0.011386,0.001251,-0.000565,0.000005,0,-0,0,-0.03359,0.103991,0.011374,0.000143,0.011811,0.000647,0,10,3.439689,3,3.07545,3.235634,-0.201217,-0.244396,-0.127709,0.002995,0.002256,0.000187,0.00007,-0,0,0,-0,-0.005439,0.044471,0.0019,0.000008,0.001456,0.00006,0,11,3.39611,3,3.626126,NOTSPOTS
