@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Nots Spots'}

@data
0,1.866714,0.320544,0.309447,0.013665,-0.227818,0.041288,0.79379,-2.442663,-20.566883,0.024762,0.499452,0.126629,0.053679,0.084594,0.054144,0,6,1.571429,1,4.285714,1.745198,-0.121515,0.030745,0.026518,0.010956,-0.008627,-0.002359,0.000933,0.000525,-0.00104,-0.046306,0.166297,0.019201,0.000821,0.010425,0.005107,0,7,2.060606,2,3.933712,1.522187,-0.344527,-0.223011,0.016999,0.009916,0.007996,-0.000277,-0.000005,0,0,-0,-0.034912,0.051204,0.002503,0.000168,0.002378,0.000722,0,10,1.754864,1,3.060767,1.243005,-0.623709,-0.502194,-0.279182,0.003382,0.001478,0.000386,-0.000047,-0,-0,0,0,-0.005245,0.014841,0.000223,0.000007,0.00024,0.000037,0,12,1.574206,1,2.712351,'Nots Spots'
2,2.328002,0.486506,0.35852,0.316651,-0.153068,-0.095005,-0.792577,-1.918769,33.015873,-0.528375,0.448873,0.117863,0.077083,0.088936,0.059548,0,5,2.714286,2,3.238095,1.89448,-0.433523,0.069365,0.035444,0.021882,-0.011774,-0.002974,0.001513,0.000811,-0.000943,-0.126691,0.127028,0.013536,0.001142,0.010135,0.006117,0,7,2.30303,2,3.592803,1.536634,-0.791368,-0.357845,0.01802,0.011641,0.010727,-0.000277,-0.000009,-0,0,-0,-0.040389,0.046874,0.002191,0.000193,0.002351,0.000777,0,10,1.81323,1,3.050918,1.240925,-1.087078,-0.653555,-0.295709,0.003373,0.001564,0.00024,-0.000051,-0,-0,0,-0,-0.005178,0.014824,0.000222,0.000007,0.000241,0.000038,0,12,1.587482,1,2.737718,'Nots Spots'
5,2.628418,0.768901,0.490347,0.160217,-0.033717,0.014463,-0.200961,9.306276,-0.2208,-1.099031,0.422033,0.113389,0.089681,0.089965,0.063736,1,5,2.571429,2,2.952381,1.978811,-0.649607,0.104426,0.046861,0.020359,-0.009484,-0.00183,0.001152,0.000305,-0.000018,-0.171646,0.044497,0.007392,0.001971,0.00944,0.007297,0,10,2.636364,2,4.738636,1.539648,-1.08877,-0.439163,0.018727,0.013304,0.011449,-0.000248,-0.000012,-0,0,-0,-0.043481,0.043853,0.001967,0.000221,0.00228,0.000817,0,10,1.92607,1,3.139044,1.238462,-1.389956,-0.740349,-0.301186,0.003357,0.001655,0.000079,-0.000054,-0,0,0,-0,-0.005091,0.014681,0.000219,0.000007,0.000238,0.000038,0,12,1.58037,1,2.70191,'Nots Spots'
2,2.508223,0.87767,0.371754,0.242819,0.108882,0.157394,-0.085434,-10.987878,-19.80905,-1.006605,0.522209,0.1245,0.094232,0.087413,0.066027,0,10,4.142857,4,9.809524,1.962594,-0.545629,0.103811,0.042534,0.008291,-0.001877,0.000263,0.000107,-0.000421,0.000834,-0.154635,0.073525,0.009796,0.001457,0.008546,0.008379,0,10,2.363636,2,4.801136,1.529675,-0.978547,-0.432918,0.018724,0.013836,0.010845,-0.00019,-0.000012,-0,0,0,-0.043404,0.044206,0.001941,0.000245,0.002174,0.000839,0,10,1.894942,1,3.078763,1.235878,-1.272345,-0.726716,-0.293798,0.003334,0.001743,0.000082,-0.000056,-0,0,0,-0,-0.004995,0.014416,0.000212,0.000007,0.000234,0.000037,0,12,1.567093,1,2.691535,'Nots Spots'
3,2.077239,0.559978,0.286069,0.123743,0.208488,-0.111733,-0.352422,2.248911,13.725291,-0.397653,0.541773,0.126627,0.075265,0.081659,0.066078,0,3,2.142857,2,1.142857,1.850883,-0.226356,0.067269,0.021205,0.003594,0.006765,0.001911,-0.000868,-0.000589,0.000692,-0.08488,0.152179,0.018487,0.000715,0.009326,0.007457,0,10,1.939394,2,4.433712,1.507408,-0.569831,-0.343475,0.017953,0.01356,0.008499,-0.000105,-0.000011,-0,-0,0,-0.040012,0.047228,0.002086,0.000244,0.002038,0.000843,0,10,1.828794,1,2.642449,1.233305,-0.843933,-0.617578,-0.274102,0.003303,0.001823,0.000227,-0.000055,-0,-0,0,-0,-0.004899,0.01406,0.000202,0.000006,0.000228,0.000037,0,12,1.533902,1,2.552574,'Nots Spots'
2,1.682815,0.259229,0.145443,0.01026,0.144748,-0.083898,0.214405,5.656122,4.965565,-0.124047,0.42237,0.10113,0.046194,0.073655,0.064017,0,3,1.714286,2,0.904762,1.685588,0.002773,0.022872,0.021995,0.003013,0.010505,0.002318,-0.00114,-0.000255,-0.000112,-0.002136,0.180896,0.024293,0.000495,0.009761,0.006531,0,5,1.575758,1,1.626894,1.475345,-0.207469,-0.210242,0.016798,0.012733,0.004368,0.000007,-0.000009,-0,-0,0,-0.0339,0.050019,0.002228,0.00022,0.001881,0.000828,0,10,1.700389,1,2.601289,1.230928,-0.451887,-0.454659,-0.244417,0.003267,0.001893,0.000346,-0.000053,-0,-0,0,0,-0.004814,0.013626,0.000191,0.000006,0.00022,0.000036,0,12,1.497392,1,2.377247,'Nots Spots'
1,1.400958,0.281659,0.20329,0.066078,-0.012456,0.091333,0.492953,-3.681498,-19.336002,0.012291,0.300648,0.061294,0.027951,0.064823,0.060405,0,4,1.714286,2,1.571429,1.521773,0.120815,0.051006,0.006706,0.003573,0.006548,0.001585,-0.000731,0.00003,-0.0004,0.054139,0.161077,0.022211,0.000635,0.009664,0.00584,0,5,1.30303,1,1.717803,1.438296,0.037338,-0.083477,0.015454,0.011544,0.000835,0.000145,-0.000007,0,-0,0,-0.026162,0.050015,0.002182,0.000189,0.001708,0.000795,0,10,1.459144,1,2.124301,1.228754,-0.172204,-0.293019,-0.209542,0.003226,0.001952,0.000428,-0.00005,-0,-0,0,0,-0.004749,0.013144,0.000178,0.000006,0.000211,0.000036,0,12,1.465623,1,2.324838,'Nots Spots'
1,1.748693,0.501404,0.24585,0.092883,-0.068646,-0.074267,0.637537,0.669344,-22.247902,0.16267,0.495206,0.12281,0.042207,0.079594,0.052305,0,7,1.428571,0,6.619048,1.705552,-0.043141,0.027094,0.016833,0.007427,-0.004715,-0.001381,0.000454,0.000779,0.000156,-0.0365,0.174711,0.020752,0.000899,0.010048,0.005134,0,7,1.848485,1,4.257576,1.494337,-0.254357,-0.211216,0.016744,0.010116,0.0063,-0.000162,-0.000004,-0,0,0,-0.03316,0.054589,0.002775,0.000204,0.002267,0.000883,0,10,1.719844,1,2.843081,1.235633,-0.51306,-0.469919,-0.258703,0.00335,0.001232,0.000305,-0.000047,-0,0,0,-0,-0.004887,0.014982,0.000225,0.000007,0.000232,0.00004,0,12,1.535325,1,2.598016,'Nots Spots'
2,2.103243,0.156064,0.140237,0.008773,-0.170493,-0.178915,0.918541,3.457043,-19.414093,0.007054,0.435633,0.105668,0.0479,0.08354,0.057227,0,4,1.714286,2,1.571429,1.856233,-0.24701,0.070047,0.041138,0.007839,-0.005553,-0.001696,0.000874,0.000515,-0.000147,-0.119024,0.137736,0.01513,0.002078,0.0098,0.006314,0,7,2.181818,2,4.028409,1.507803,-0.59544,-0.34843,0.017679,0.010909,0.009709,-0.000163,-0.000008,-0,0,0,-0.038296,0.052114,0.002585,0.000236,0.002254,0.000954,0,10,1.836576,1,3.051313,1.233484,-0.86976,-0.62275,-0.27432,0.003342,0.001304,0.000177,-0.000052,-0,0,0,-0,-0.004823,0.015039,0.000227,0.000007,0.000234,0.000041,0,12,1.542437,1,2.624977,'Nots Spots'
2,2.333202,0.334991,0.332823,0.244162,-0.166612,0.188534,-0.214132,-4.805632,21.367073,-0.241993,0.244416,0.073826,0.059238,0.084153,0.061244,1,5,2.714286,2,2.904762,1.939267,-0.393936,0.107318,0.049038,0.010003,-0.003163,-0.000898,0.000829,-0.000361,-0.000656,-0.16636,0.069527,0.007792,0.004697,0.009116,0.007569,0,6,2.484848,2,2.757576,1.510656,-0.822546,-0.42861,0.018221,0.011976,0.010952,-0.000139,-0.00001,-0,0,0,-0.041148,0.050304,0.002438,0.00026,0.002198,0.001004,0,10,1.92607,2,3.084357,1.231024,-1.102178,-0.708242,-0.279632,0.003327,0.00139,0.000029,-0.000056,-0,0,0,-0,-0.004745,0.014967,0.000225,0.000007,0.000234,0.000041,0,12,1.542911,1,2.546189,'Nots Spots'
5,2.301163,0.543441,0.339733,0.257371,-0.066781,0.20659,0.167983,4.080756,-15.95686,-0.461079,0.22939,0.084366,0.05805,0.081277,0.06354,0,5,2.285714,2,2.904762,1.919576,-0.381587,0.102265,0.045507,0.004624,0.002279,0.000174,0.000147,-0.000789,-0.000345,-0.152397,0.095684,0.01169,0.003,0.008711,0.008129,0,10,2.424242,2,4.251894,1.501296,-0.799866,-0.41828,0.018132,0.01297,0.009864,-0.000087,-0.00001,-0.000001,0,0,-0.040966,0.050536,0.002421,0.000269,0.002104,0.00103,0,10,1.945525,2,3.184521,1.228511,-1.072652,-0.691065,-0.272785,0.003304,0.001477,0.000122,-0.000057,-0,0,0,-0,-0.00466,0.01477,0.00022,0.000007,0.000231,0.00004,0,12,1.534851,1,2.557253,'Nots Spots'
2,2.015315,0.518604,0.218855,0.046802,0.130371,-0.063098,-0.709138,-2.131091,24.832857,-0.346551,0.345014,0.108186,0.048073,0.075448,0.063696,1,5,2.571429,2,1.619048,1.803881,-0.211434,0.05513,0.0326,0.004395,0.00764,0.000845,-0.000624,-0.000301,0.000435,-0.083335,0.164614,0.020633,0.001281,0.009454,0.007123,0,5,2,2,2.1875,1.480419,-0.534896,-0.323462,0.017432,0.012925,0.007301,-0.000005,-0.000009,-0.000001,-0,0,-0.037658,0.052294,0.002503,0.000258,0.00198,0.001028,0,10,1.766537,1,2.648407,1.226067,-0.789248,-0.577814,-0.254352,0.003276,0.001559,0.000258,-0.000057,-0,-0,0,-0,-0.004577,0.014479,0.000212,0.000007,0.000226,0.000039,0,12,1.516358,1,2.482299,'Nots Spots'
2,1.663653,0.264258,0.110375,0.073216,0.117963,-0.13156,0.315051,-1.588231,-24.207621,-0.301417,0.450439,0.105871,0.032604,0.067766,0.0618,0,5,2,2,2.333333,1.637053,-0.0266,0.021992,0.019717,0.001393,0.008866,0.001085,-0.000824,0.000345,0.000551,0.003668,0.183899,0.024603,0.000602,0.009703,0.006216,0,5,1.666667,1,2.416667,1.450364,-0.213289,-0.186689,0.016441,0.012055,0.003348,0.000107,-0.000006,-0,-0,0,-0.031845,0.05354,0.002544,0.000235,0.00183,0.001,0,10,1.653697,1,2.406949,1.223865,-0.439787,-0.413188,-0.226498,0.003242,0.001631,0.000368,-0.000056,-0,-0,0,0,-0.004505,0.014109,0.000202,0.000007,0.00022,0.000038,0,12,1.471313,1,2.371686,'Nots Spots'
2,1.281716,0.296405,0.132507,0.057845,0.006865,-0.00288,0.48946,2.330363,3.139996,0.221743,0.397035,0.075476,0.020318,0.059922,0.058159,0,2,1,1,0.666667,1.479742,0.198026,0.061628,0.017509,0.014941,0.004366,0.001022,-0.000483,0.00034,0.000117,0.064195,0.149763,0.02005,0.000706,0.009402,0.00554,0,5,1.363636,1,1.801136,1.415663,0.133947,-0.064079,0.01533,0.010604,0.001341,0.000252,-0.000003,-0,-0,0,-0.024593,0.052371,0.002404,0.000208,0.00166,0.000949,0,10,1.48249,1,1.969419,1.221905,-0.059811,-0.257837,-0.193758,0.003203,0.001694,0.000443,-0.000053,-0,-0,0,0,-0.004453,0.013689,0.000191,0.000006,0.000212,0.000037,0,12,1.439071,1,2.317562,'Nots Spots'
1,1.841407,0.320404,0.169448,0.120286,-0.044946,0.026792,0.508827,0.657148,-15.625551,0.369567,0.492896,0.116096,0.02928,0.0768,0.053906,0,3,1.428571,1,1.619048,1.780733,-0.060674,0.068961,0.027586,0.002408,0.003082,-0.000289,-0.000313,-0.000164,0.000531,-0.094139,0.148088,0.016421,0.002987,0.009424,0.006529,0,7,1.878788,2,2.672348,1.467897,-0.37351,-0.312837,0.017249,0.010093,0.007355,-0.000077,-0.000006,-0.000001,0,0,-0.034697,0.057768,0.00308,0.000252,0.002167,0.001105,0,10,1.770428,1,2.755685,1.224376,-0.617031,-0.556358,-0.243521,0.003288,0.001009,0.000096,-0.000053,-0,0,0,-0,-0.004393,0.015254,0.000231,0.000008,0.000228,0.000043,0,12,1.490754,1,2.402785,'Nots Spots'
3,2.229802,0.496166,0.057254,0.028535,-0.086131,-0.00773,0.237666,-2.355551,-8.071157,-0.581956,0.320743,0.086521,0.036349,0.076824,0.057465,1,4,2.714286,3,0.904762,1.857833,-0.371968,0.10065,0.03859,0.005929,0.004499,-0.000648,-0.000229,-0.000409,-0.000425,-0.145169,0.106736,0.010628,0.005918,0.008934,0.007605,0,5,2.090909,2,2.210227,1.469777,-0.760025,-0.388056,0.017627,0.010339,0.009124,-0.00007,-0.000009,-0.000001,0,0,-0.037091,0.0572,0.003029,0.000268,0.002127,0.001157,0,10,1.848249,1,3.027663,1.221872,-1.007929,-0.635961,-0.247905,0.003272,0.001081,0.000034,-0.000057,-0,0,0,-0,-0.00432,0.015256,0.000231,0.000008,0.000229,0.000043,0,12,1.489331,1,2.43786,'Nots Spots'
4,2.252362,0.471887,0.267138,0.11489,-0.089692,-0.06673,0.161264,-1.36199,16.917641,-0.853915,0.369942,0.092991,0.038334,0.073707,0.059638,1,5,3.285714,3,1.571429,1.838632,-0.41373,0.096736,0.036229,0.005709,0.00537,-0.000813,-0.000094,-0.000209,-0.000806,-0.138674,0.123186,0.014469,0.004212,0.009081,0.007522,0,5,2.030303,2,1.717803,1.460734,-0.791628,-0.377898,0.017464,0.011329,0.007944,-0.000035,-0.000009,-0.000001,0,0,-0.036737,0.05734,0.003015,0.000269,0.002047,0.001178,0,10,1.898833,1,2.9116,1.219388,-1.032973,-0.619244,-0.241346,0.003251,0.001163,0.000171,-0.00006,-0,0,0,-0,-0.004244,0.015131,0.000228,0.000007,0.000228,0.000042,0,12,1.493599,1,2.531861,'Nots Spots'
3,1.8882,0.301457,0.28293,0.190448,-0.062268,-0.103092,0.293089,6.544614,-16.118649,-0.208976,0.492822,0.122591,0.026852,0.06807,0.059909,0,4,1.571429,1,2.285714,1.728597,-0.159603,0.055304,0.02287,0.002646,0.00519,-0.00056,0.000081,0.000184,-0.000248,-0.075528,0.171931,0.021974,0.001947,0.009544,0.006634,0,5,1.848485,1,2.632576,1.441475,-0.446726,-0.287122,0.016834,0.01149,0.005279,0.000034,-0.000007,-0.000001,0,0,-0.033602,0.057798,0.003006,0.000255,0.00193,0.001167,0,10,1.774319,1,2.683244,1.217038,-0.671163,-0.51156,-0.224437,0.003225,0.001243,0.000296,-0.00006,-0,-0,0,-0,-0.004172,0.014911,0.000222,0.000007,0.000225,0.000041,0,12,1.47321,1,2.452437,'Nots Spots'
1,1.498546,0.237303,0.197969,0.057545,0.034745,0.034787,-0.645555,-4.379593,11.288217,0.018212,0.436734,0.113844,0.021018,0.061044,0.058339,0,4,1.857143,2,2.476191,1.571431,0.072885,0.028152,0.022613,0.015272,0.003515,0.000175,0.000203,0.000361,0.000403,0.009732,0.179532,0.023653,0.000945,0.009547,0.005792,0,5,1.454545,1,1.880682,1.414125,-0.084421,-0.157306,0.015979,0.010716,0.001605,0.000138,-0.000004,-0,-0,0,-0.0283,0.057294,0.002908,0.000234,0.001783,0.001127,0,10,1.599222,1,2.217656,1.214984,-0.283561,-0.356447,-0.199141,0.003194,0.001315,0.000396,-0.000059,-0,-0,0,0,-0.004113,0.014609,0.000214,0.000007,0.00022,0.00004,0,12,1.434329,1,2.352066,'Nots Spots'
3,2.075449,0.471992,0.28709,0.145338,0.110883,-0.018248,-0.020587,1.231576,2.523374,-0.613744,0.383855,0.092536,0.040166,0.069253,0.052388,0,4,2.428571,3,1.952381,1.739297,-0.336152,0.085063,0.026618,0.000872,0.009969,-0.000839,-0.001252,0.000017,0.0005,-0.112553,0.136629,0.015493,0.004615,0.009168,0.007034,0,6,2.181818,2,2.278409,1.419099,-0.65635,-0.320199,0.016768,0.008657,0.006146,-0.000057,-0.000007,-0.000001,0,0,-0.031572,0.062898,0.003579,0.000253,0.002091,0.001219,0,8,1.817121,1,2.767206,1.211308,-0.864141,-0.527989,-0.207791,0.003196,0.000747,0.000111,-0.000059,-0,0,0,-0,-0.003832,0.015465,0.000236,0.000008,0.000224,0.000043,0,12,1.423423,1,2.310666,'Nots Spots'
4,2.097369,0.555461,0.408957,0.187781,0.092183,-0.17232,-0.180694,3.394399,-6.879568,-0.776637,0.377742,0.086638,0.057996,0.066024,0.054269,0,4,2.285714,3,2.571429,1.72184,-0.37553,0.085746,0.030551,0.002892,0.00637,-0.001565,-0.00048,0.000378,0.000098,-0.113405,0.145702,0.018022,0.003912,0.009449,0.006723,0,6,2.090909,2,2.460227,1.410253,-0.687116,-0.311587,0.016555,0.009337,0.005115,-0.000045,-0.000008,-0.000001,0,0,-0.031007,0.062855,0.003551,0.000249,0.002024,0.001229,0,10,1.766537,1,2.726532,1.208811,-0.888558,-0.513029,-0.201442,0.003177,0.000817,0.00023,-0.000062,-0,0,0,-0,-0.003763,0.015409,0.000235,0.000007,0.000225,0.000043,0,12,1.427217,1,2.39757,'Nots Spots'
0,1.667084,0.402243,0.19155,0.085588,-0.180892,0.021719,0.573983,-5.005332,-8.495508,0.29628,0.530512,0.115246,0.033561,0.060801,0.054575,0,4,1.571429,1,2.952381,1.625178,-0.041907,0.057985,0.015877,0.013127,0.001424,-0.001205,0.00072,0.000211,-0.000557,-0.060735,0.171667,0.022312,0.002186,0.009617,0.00599,0,6,1.787879,1,2.359848,1.392901,-0.274184,-0.232277,0.015982,0.009613,0.002528,0.000006,-0.000006,-0,0,-0,-0.028123,0.062124,0.003437,0.000236,0.001912,0.001209,0,6,1.618677,1,2.252462,1.206518,-0.460566,-0.41866,-0.186383,0.003152,0.000891,0.000342,-0.000063,-0,0,0,-0,-0.003702,0.015257,0.000231,0.000007,0.000223,0.000041,0,12,1.416785,1,2.35894,'Nots Spots'
2,0.92061,0.249497,0.129026,0.03871,0.075285,-0.091396,0.094285,5.20135,-11.064318,0.159182,0.452985,0.107913,0.023677,0.055565,0.04345,0,2,0.714286,0,0.904762,1.069728,0.149119,0.059531,0.003676,0.000049,0.00429,0.000967,-0.00042,0.000252,0.000089,0.055806,0.109409,0.008402,0.000728,0.002813,0.00187,0,3,0.818182,1,0.653409,1.130854,0.210245,0.061126,0.005435,0.002991,0.000639,-0.000165,0.000001,-0,-0,0,-0.003083,0.021738,0.000443,0.000032,0.00042,0.000272,0,12,1.07393,1,2.060919,1.072628,0.152018,0.0029,-0.058226,0.00279,0.000441,0.000129,-0.00005,0,0,-0,-0,-0.002478,0.013978,0.000198,0.000003,0.000211,0.000015,0,12,1.136558,1,1.671096,'Nots Spots'
1,0.837896,0.417705,0.152828,0.001285,0.055226,0.253332,0.145719,-5.267426,3.543268,0.266162,0.371875,0.110625,0.024105,0.060112,0.045516,0,2,1,1,0.333333,1.091223,0.253327,0.075013,0.006446,0.004,0.003077,0.000936,-0.000857,-0.000001,0.000298,0.072567,0.094744,0.00691,0.001438,0.002839,0.002044,0,6,0.909091,0,1.710227,1.152106,0.31421,0.060883,0.00608,0.003368,0.001478,-0.000127,-0.000001,-0,-0,0,-0.00419,0.021581,0.000442,0.000039,0.000446,0.000303,0,8,1.143969,1,1.944036,1.081987,0.244091,-0.009236,-0.070119,0.002881,0.000333,0.000163,-0.000046,0,0,-0,-0,-0.002711,0.014204,0.000204,0.000003,0.000216,0.000018,0,12,1.159791,1,1.763354,'Nots Spots'
1,0.805161,0.504308,0.114788,0.09836,0.088105,0.105225,0.222703,-0.974359,-11.501353,0.48788,0.158716,0.086895,0.038669,0.062122,0.04639,0,3,0.714286,0,1.238095,1.125605,0.320445,0.077111,0.024009,0.012296,0.000928,0.000042,-0.000847,0.000001,0.000386,0.065398,0.076503,0.004523,0.0023,0.002767,0.002418,0,3,0.727273,1,0.767045,1.17259,0.367429,0.046985,0.006662,0.00374,0.002142,-0.000087,-0.000003,0,0,-0,-0.005064,0.021366,0.000437,0.000046,0.000483,0.000326,0,8,1.14786,1,2.087427,1.091599,0.286438,-0.034006,-0.080991,0.002983,0.000239,0.000205,-0.000041,0,0,-0,-0,-0.002949,0.014436,0.00021,0.000004,0.000221,0.000021,0,12,1.183025,1,1.803298,'Nots Spots'
3,1.025059,0.334435,0.308993,0.052074,0.114511,-0.304291,-0.829016,2.009811,27.590857,0.026632,0.309201,0.067239,0.059901,0.061825,0.046726,0,3,1.285714,1,1.571429,1.171174,0.146116,0.060061,0.042706,0.014901,-0.002411,-0.000911,-0.000347,0.000004,0.000449,0.032255,0.073343,0.003543,0.002063,0.002993,0.002615,0,5,0.787879,0,1.297348,1.192302,0.167243,0.021127,0.007183,0.004063,0.002671,-0.000041,-0.000004,0,0,-0,-0.005791,0.021446,0.000441,0.000053,0.00053,0.000348,0,10,1.245136,1,2.388892,1.101404,0.076345,-0.06977,-0.090898,0.003092,0.000269,0.00017,-0.000035,-0,-0,0,-0,-0.003191,0.014664,0.000217,0.000004,0.000226,0.000023,0,17,1.210052,1,2.038874,'Nots Spots'
1,1.247876,0.318569,0.244177,0.216928,0.094655,-0.198286,-0.243764,-0.040151,-6.920949,-0.142536,0.391866,0.11333,0.031312,0.054541,0.045848,0,3,1.285714,1,0.904762,1.15058,-0.097296,0.042205,0.032886,0.014556,0.00241,0.000506,-0.000098,0.000194,0.00018,-0.023875,0.141585,0.012051,0.001106,0.003033,0.001816,0,8,1.272727,1,2.392045,1.110121,-0.137756,-0.040459,0.005285,0.001447,0.000354,-0.00024,-0.000004,-0,-0,0,-0.004191,0.02087,0.000408,0.000029,0.000427,0.000208,0,12,1.124514,1,2.187561,1.062035,-0.185841,-0.088545,-0.048085,0.002676,0.000525,0.000037,-0.000055,0,0,-0,-0,-0.002114,0.014116,0.000202,0.000002,0.000215,0.000013,0,12,1.11522,1,1.579223,'Nots Spots'
2,1.399977,0.440719,0.294252,0.085136,0.091094,-0.069502,-0.776089,2.092978,20.473469,-0.649835,0.592429,0.148923,0.043545,0.061412,0.049691,1,3,1.714286,2,0.571429,1.182686,-0.217291,0.028654,0.023177,0.019597,0.002316,0.000969,-0.000204,-0.000241,0.00001,-0.025074,0.149048,0.012441,0.000917,0.003185,0.001848,0,8,1.363636,1,3.176136,1.130898,-0.269079,-0.051788,0.005867,0.00182,0.001328,-0.000209,-0.000005,-0,-0,0,-0.005374,0.020383,0.000396,0.000036,0.000446,0.000234,0,12,1.140078,1,2.558427,1.070983,-0.328994,-0.111703,-0.059915,0.002753,0.000405,0.000013,-0.000053,0,0,-0,-0,-0.002335,0.014337,0.000208,0.000003,0.000219,0.000015,0,12,1.119014,1,1.652338,'Nots Spots'
1,1.302334,0.432457,0.243294,0.178472,0.008657,0.101751,0.433372,-1.016846,-5.202376,-0.497278,0.647884,0.151725,0.04391,0.065474,0.05145,0,6,1.571429,1,4.285714,1.18807,-0.114264,0.042222,0.028274,0.014887,0.001187,0.000697,-0.000335,-0.000351,-0.000106,-0.00094,0.132943,0.010278,0.000939,0.003167,0.001873,0,8,1.363636,1,3.301136,1.150817,-0.151517,-0.037253,0.006388,0.002354,0.002091,-0.000181,-0.000006,-0,0,0,-0.006124,0.019406,0.000369,0.000042,0.000468,0.000256,0,12,1.237354,1,2.962974,1.080303,-0.222031,-0.107767,-0.070514,0.002842,0.000299,0.000014,-0.000049,0,0,-0,-0,-0.002558,0.014568,0.000214,0.000003,0.000224,0.000018,0,12,1.147463,1,1.759554,'Nots Spots'
0,1.035615,0.561387,0.309643,0.064989,-0.00847,0.087413,0.577554,-1.010894,-12.807682,0.316733,0.41905,0.115277,0.046187,0.066458,0.051306,0,2,0.857143,1,0.809524,1.185129,0.149514,0.059596,0.037523,0.001201,-0.001025,-0.000212,-0.000325,0.000031,-0.000068,0.020872,0.101319,0.006788,0.001179,0.003014,0.002248,0,6,1,1,1.9375,1.16935,0.133735,-0.015779,0.006806,0.002991,0.002644,-0.000154,-0.000006,0,0,-0,-0.006459,0.018381,0.000339,0.000047,0.000496,0.000272,0,8,1.22179,1,2.181086,1.089818,0.054203,-0.095311,-0.079532,0.00294,0.000224,0.000063,-0.000044,0,0,-0,-0,-0.00278,0.014795,0.000221,0.000004,0.00023,0.00002,0,12,1.171171,1,1.790895,'Nots Spots'
